# This file was produced by samtools stats (1.11+htslib-1.11) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats results/04_markDuplicates/bam/APOE_3M_48.FCHJKY5BBXX_L8_IATTCCT.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	3c988ca8	7bd6dea5	3e223ab7
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	103823724
SN	filtered sequences:	0
SN	sequences:	103823724
SN	is sorted:	1
SN	1st fragments:	51911862
SN	last fragments:	51911862
SN	reads mapped:	103823724
SN	reads mapped and paired:	103823724	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	0
SN	reads properly paired:	103823724	# proper-pair bit set
SN	reads paired:	103823724	# paired-end technology bit set
SN	reads duplicated:	37400998	# PCR or optical duplicate bit set
SN	reads MQ0:	695768	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	14042874
SN	total length:	5294374171	# ignores clipping
SN	total first fragment length:	2647188847	# ignores clipping
SN	total last fragment length:	2647185324	# ignores clipping
SN	bases mapped:	5294374171	# ignores clipping
SN	bases mapped (cigar):	5262140795	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	1907333534
SN	mismatches:	0	# from NM fields
SN	error rate:	0.000000e+00	# mismatches / bases mapped (cigar)
SN	average length:	50
SN	average first fragment length:	51
SN	average last fragment length:	51
SN	maximum length:	51
SN	maximum first fragment length:	51
SN	maximum last fragment length:	51
SN	average quality:	39.2
SN	insert size average:	899.9
SN	insert size standard deviation:	1860.5
SN	inward oriented pairs:	51898469
SN	outward oriented pairs:	13393
SN	pairs with other orientation:	0
SN	pairs on different chromosomes:	0
SN	percentage of properly paired reads (%):	100.0
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
FFQ	1	0	0	596426	0	0	0	0	0	0	0	0	0	749894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1217808	0	0	0	0	49347730	0	0	0	0	4	0	0	0	0	0
FFQ	2	0	0	19493	0	0	0	0	0	0	0	0	0	531291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	947296	0	0	0	0	50413716	0	0	0	0	66	0	0	0	0	0
FFQ	3	0	0	0	0	0	0	0	0	0	0	0	0	533697	0	0	0	0	0	0	0	0	0	52	0	0	0	0	982394	0	0	0	0	9022337	0	0	0	0	41373382	0	0	0	0	0
FFQ	4	0	0	3388	0	0	0	0	0	0	0	0	0	556023	0	0	0	0	0	0	0	0	0	39352	0	0	0	0	932109	0	0	0	0	3676825	0	0	0	0	46704165	0	0	0	0	0
FFQ	5	0	0	219	0	0	0	0	0	0	0	0	0	455861	0	0	0	0	0	0	0	0	0	98629	0	0	0	0	724552	0	0	0	0	2347779	0	0	0	0	48284819	0	0	0	3	0
FFQ	6	0	0	0	0	0	0	0	0	0	0	0	0	357548	0	0	0	0	0	0	0	0	0	110612	0	0	0	0	596419	0	0	0	0	1996666	0	0	0	0	4716775	0	0	0	44133842	0
FFQ	7	0	0	0	0	0	0	0	0	0	0	0	0	335028	0	0	0	0	0	0	0	0	0	111372	0	0	0	0	525825	0	0	0	0	1662401	0	0	0	0	3906740	0	0	0	45370496	0
FFQ	8	0	0	0	0	0	0	0	0	0	0	0	0	302802	0	0	0	0	0	0	0	0	0	117807	0	0	0	0	486259	0	0	0	0	1560598	0	0	0	0	3692463	0	0	0	45751933	0
FFQ	9	0	0	0	0	0	0	0	0	0	0	0	0	328522	0	0	0	0	0	0	0	0	0	166896	0	0	0	0	472851	0	0	0	0	1510754	0	0	0	0	3535748	0	0	0	45897091	0
FFQ	10	0	0	0	0	0	0	0	0	0	0	0	0	276634	0	0	0	0	0	0	0	0	0	205780	0	0	0	0	421052	0	0	0	0	1413197	0	0	0	0	3417099	0	0	0	46178100	0
FFQ	11	0	0	0	0	0	0	0	0	0	0	0	0	276324	0	0	0	0	0	0	0	0	0	215035	0	0	0	0	416656	0	0	0	0	1384055	0	0	0	0	3345971	0	0	0	46273821	0
FFQ	12	0	0	8	0	0	0	0	0	0	0	0	0	284913	0	0	0	0	0	0	0	0	0	269627	0	0	0	0	417477	0	0	0	0	1385533	0	0	0	0	3314476	0	0	0	46239828	0
FFQ	13	0	0	0	0	0	0	0	0	0	0	0	0	313074	0	0	0	0	0	0	0	0	0	323402	0	0	0	0	427677	0	0	0	0	1436406	0	0	0	0	3353553	0	0	0	46057750	0
FFQ	14	0	0	0	0	0	0	0	0	0	0	0	0	312083	0	0	0	0	0	0	0	0	0	333963	0	0	0	0	421357	0	0	0	0	1451544	0	0	0	0	3387581	0	0	0	46005334	0
FFQ	15	0	0	0	0	0	0	0	0	0	0	0	0	299900	0	0	0	0	0	0	0	0	0	327209	0	0	0	0	421643	0	0	0	0	1431490	0	0	0	0	3355582	0	0	0	46076038	0
FFQ	16	0	0	178	0	0	0	0	0	0	0	0	0	300769	0	0	0	0	0	0	0	0	0	327275	0	0	0	0	426021	0	0	0	0	1417056	0	0	0	0	3317680	0	0	0	46122883	0
FFQ	17	0	0	0	0	0	0	0	0	0	0	0	0	299890	0	0	0	0	0	0	0	0	0	332096	0	0	0	0	438126	0	0	0	0	1412221	0	0	0	0	3342744	0	0	0	46086785	0
FFQ	18	0	0	513	0	0	0	0	0	0	0	0	0	307033	0	0	0	0	0	0	0	0	0	344788	0	0	0	0	494959	0	0	0	0	1323024	0	0	0	0	3347583	0	0	0	46093962	0
FFQ	19	0	0	0	0	0	0	0	0	0	0	0	0	318411	0	0	0	0	0	0	0	0	0	370875	0	0	0	0	593797	0	0	0	0	1245584	0	0	0	0	3376823	0	0	0	46006372	0
FFQ	20	0	0	0	0	0	0	0	0	0	0	0	0	325180	0	0	0	0	0	0	0	0	0	405704	0	0	0	0	735930	0	0	0	0	1078907	0	0	0	0	3400383	0	0	0	45965758	0
FFQ	21	0	0	0	0	0	0	0	0	0	0	0	0	310969	0	0	0	0	0	0	0	0	0	402376	0	0	0	0	751507	0	0	0	0	1032614	0	0	0	0	3379005	0	0	0	46035391	0
FFQ	22	0	0	0	0	0	0	0	0	0	0	0	0	313391	0	0	0	0	0	0	0	0	0	408465	0	0	0	0	768835	0	0	0	0	1025475	0	0	0	0	3375530	0	0	0	46020166	0
FFQ	23	0	0	436	0	0	0	0	0	0	0	0	0	341843	0	0	0	0	0	0	0	0	0	430132	0	0	0	0	792961	0	0	0	0	1049868	0	0	0	0	3440720	0	0	0	45855902	0
FFQ	24	0	0	191	0	0	0	0	0	0	0	0	0	327464	0	0	0	0	0	0	0	0	0	413971	0	0	0	0	771177	0	0	0	0	1034869	0	0	0	0	3420359	0	0	0	45943831	0
FFQ	25	0	0	0	0	0	0	0	0	0	0	0	0	331328	0	0	0	0	0	0	0	0	0	420819	0	0	0	0	781072	0	0	0	0	1039475	0	0	0	0	3414030	0	0	0	45925138	0
FFQ	26	0	0	272	0	0	0	0	0	0	0	0	0	447796	0	0	0	0	0	0	0	0	0	415948	0	0	0	0	767120	0	0	0	0	1027129	0	0	0	0	3408261	0	0	0	45845336	0
FFQ	27	0	0	0	0	0	0	0	0	0	0	0	0	442649	0	0	0	0	0	0	0	0	0	431192	0	0	0	0	776476	0	0	0	0	1026628	0	0	0	0	3401774	0	0	0	45833143	0
FFQ	28	0	0	0	0	0	0	0	0	0	0	0	0	451263	0	0	0	0	0	0	0	0	0	432896	0	0	0	0	774906	0	0	0	0	1026074	0	0	0	0	3420859	0	0	0	45805864	0
FFQ	29	0	0	0	0	0	0	0	0	0	0	0	0	476245	0	0	0	0	0	0	0	0	0	453366	0	0	0	0	797121	0	0	0	0	1044092	0	0	0	0	3455361	0	0	0	45685677	0
FFQ	30	0	0	0	0	0	0	0	0	0	0	0	0	464508	0	0	0	0	0	0	0	0	0	453228	0	0	0	0	797720	0	0	0	0	1048431	0	0	0	0	3476505	0	0	0	45671470	0
